stmt,direction,frac,eps,gain,dM,slope,cos_first
3952,mean_diff_tgt_asis,1.0,0.5547202698111985,0.7106570650525773,-0.008574789864352159,-0.015457862874328761,-0.014579802614199614
3952,mean_diff_tgt_asis,4.0,2.218881079244794,0.707998532973622,-0.03420604134913194,-0.015415896628752234,-0.014579802614199614
3952,probe_grad_tgt_asis,0.01,0.005547202698111985,0.7091438942040652,-0.0001122707745025911,-0.020239169291723008,0.012908484782797418
3952,probe_grad_tgt_asis,0.1,0.05547202698111985,0.7077981483434478,-0.001136431990345996,-0.02048657768955848,0.012908484782797418
3952,probe_grad_tgt_asis,1.0,0.5547202698111985,0.7074892867176894,-0.011370607021436415,-0.020497911542526562,0.012908484782797418
3952,probe_grad_tgt_asis,4.0,2.218881079244794,0.7067642909110495,-0.04538794392163133,-0.020455329646183344,0.012908484782797418
3952,jtw,0.01,0.005547202698111985,4.832574332624086,0.0028414098918655116,0.5122239165395196,0.2165786773592519
3952,jtw,0.1,0.05547202698111985,4.833272573910904,0.02834586726078502,0.5109938973463627,0.2165786773592519
3952,jtw,1.0,0.5547202698111985,4.820390288541013,0.2776430265454696,0.5005099717015328,0.2165786773592519
3952,jtw,4.0,2.218881079244794,4.747452548703752,1.029062078225441,0.46377522790707054,0.2165786773592519
3152,random0,0.01,0.0012439856221407378,0.6489349587207363,-9.12043673965598e-06,-0.007331625524707345,0.023852929161249536
3152,random0,0.1,0.012439856221407378,0.6678135110090612,-0.00010226059702688182,-0.008220400236692817,0.023852929161249536
3152,random0,1.0,0.12439856221407378,0.6686564914620473,-0.0010606902430965162,-0.008526547447318612,0.023852929161249536
3152,random0,4.0,0.4975942488562951,0.6685268149837917,-0.004228751516124493,-0.008498393069944331,0.023852929161249536
3152,random1,0.01,0.0012439856221407378,0.5862002493460979,6.709391058387783e-06,0.005393463508719491,-0.012751707277967818
3152,random1,0.1,0.012439856221407378,0.6500278494637998,4.996759875685537e-05,0.004016734427433945,-0.012751707277967818
3152,random1,1.0,0.12439856221407378,0.648111507225218,0.0004600777015753559,0.0036984165523040523,-0.012751707277967818
3152,random1,4.0,0.4975942488562951,0.648296818680765,0.0018413438807245268,0.0037004926904939082,-0.012751707277967818
3152,random2,0.01,0.0012439856221407378,0.6497276683736842,-1.0089869346714172e-05,-0.00811092119324564,-0.03741478241337197
3152,random2,0.1,0.012439856221407378,0.6282317585085058,-9.672395863968074e-05,-0.007775327698179611,-0.03741478241337197
3152,random2,1.0,0.12439856221407378,0.6262496993619275,-0.0009670934607425334,-0.0077741530410800974,-0.03741478241337197
3152,random2,4.0,0.4975942488562951,0.6260184425954383,-0.0038929254807131943,-0.00782349371935259,-0.03741478241337197
3152,random3,0.01,0.0012439856221407378,0.6193660672979922,-2.5970262372297584e-05,-0.020876657985488718,0.012983019412544351
3152,random3,0.1,0.012439856221407378,0.6187157762818278,-0.0002633912302461552,-0.021173173190932308,0.012983019412544351
3152,random3,1.0,0.12439856221407378,0.6207181857569987,-0.002641762396982931,-0.021236277573986755,0.012983019412544351
3152,random3,4.0,0.4975942488562951,0.6204820754474507,-0.010545629411711211,-0.021193230098519047,0.012983019412544351
3152,random4,0.01,0.0012439856221407378,0.5865580350024755,-1.896059706893565e-05,-0.015241813676517356,-0.023641976439971006
3152,random4,0.1,0.012439856221407378,0.5702129824383039,-0.0001794923736437592,-0.014428814163854733,-0.023641976439971006
3152,random4,1.0,0.12439856221407378,0.5687044725400915,-0.0017784771529293258,-0.014296605372888453,-0.023641976439971006
3152,random4,4.0,0.4975942488562951,0.5686429955914342,-0.007126314989546912,-0.014321538092384558,-0.023641976439971006
3152,random5,0.01,0.0012439856221407378,0.8257744958435287,-1.020908985540662e-05,-0.008206758722691748,0.004258903802274424
3152,random5,0.1,0.012439856221407378,0.8657482447931152,-0.00011896918375104364,-0.009563549741540672,0.004258903802274424
3152,random5,1.0,0.12439856221407378,0.8594231983584212,-0.00121711821755828,-0.009784021582691427,0.004258903802274424
3152,random5,4.0,0.4975942488562951,0.8588703018614471,-0.004858212705489551,-0.009763402042238233,0.004258903802274424
3152,random6,0.01,0.0012439856221407378,0.6231571442423643,-1.4823642122600348e-05,-0.011916248756228215,0.021178462596528527
3152,random6,0.1,0.012439856221407378,0.6335687974788021,-0.00012150134625265082,-0.00976710213447345,0.021178462596528527
3152,random6,1.0,0.12439856221407378,0.6357331860496008,-0.001247762873546873,-0.010030364108225262,0.021178462596528527
3152,random6,4.0,0.4975942488562951,0.6359580398630309,-0.0049801117790320435,-0.01000837889601553,0.021178462596528527
3152,random7,0.01,0.0012439856221407378,0.6704239408108389,-2.3158380743076357e-05,-0.01861627685312294,-0.01877821748481514
3152,random7,0.1,0.012439856221407378,0.663509311020745,-0.0002004175794638123,-0.01611092410528987,-0.01877821748481514
3152,random7,1.0,0.12439856221407378,0.6641081146787761,-0.0020707407424181475,-0.016646018294445168,-0.01877821748481514
3152,random7,4.0,0.4975942488562951,0.6641852650785024,-0.008289207354629232,-0.01665856744462324,-0.01877821748481514
3152,a_unit,0.01,0.0012439856221407378,0.7594406316846585,9.251204634181043e-05,0.07436745625934905,1.0000000921114671
3152,a_unit,0.1,0.012439856221407378,0.7616034166947411,0.0009433796019739393,0.07583524963500024,1.0000000921114671
3152,a_unit,1.0,0.12439856221407378,0.7624724240800865,0.009439255868662528,0.07587913960306707,1.0000000921114671
3152,a_unit,4.0,0.4975942488562951,0.7626100478497,0.037732543451676405,0.07582994284681441,1.0000000921114671
3152,oracle,0.01,0.0012439856221407378,0.7594406316846585,9.251204634181043e-05,0.07436745625934905,1.0000000460557321
3152,oracle,0.1,0.012439856221407378,0.76056800290657,0.0009429724464228076,0.07580251971080457,1.0000000460557321
3152,oracle,1.0,0.12439856221407378,0.7624336177672856,0.009437474660901574,0.0758648210472152,1.0000000460557321
3152,oracle,4.0,0.4975942488562951,0.76265767914227,0.037729045439168336,0.075822912997663,1.0000000460557321
3152,md_full,0.01,0.0012439856221407378,0.8352477760961222,1.304079206064433e-05,0.010483072978128815,0.014328842606417399
3152,md_full,0.1,0.012439856221407378,0.8476404317621201,0.00011752520405938343,0.009447472862036605,0.014328842606417399
3152,md_full,1.0,0.12439856221407378,0.8444723486862145,0.0011961267022182706,0.009615277547660814,0.014328842606417399
3152,md_full,4.0,0.4975942488562951,0.8441623104628249,0.0047797668577481455,0.009605751812313528,0.014328842606417399
3152,mean_diff_tgt_asis,0.01,0.0012439856221407378,0.9032678063823438,6.0586707176655944e-05,0.048703703723194235,0.040090166939127134
3152,mean_diff_tgt_asis,0.1,0.012439856221407378,0.9030615834296106,0.0005622889676933031,0.045200600206751325,0.040090166939127134
3152,mean_diff_tgt_asis,1.0,0.12439856221407378,0.9034943252135665,0.005610136364847787,0.0450980804359577,0.040090166939127134
3152,mean_diff_tgt_asis,4.0,0.4975942488562951,0.9038625870258901,0.02242576554768766,0.04506837769775793,0.040090166939127134
3152,probe_grad_tgt_asis,0.01,0.0012439856221407378,0.6839053455958971,-1.5082936019169639e-05,-0.01212468677348044,0.021695756119177022
3152,probe_grad_tgt_asis,0.1,0.012439856221407378,0.6660170472819247,-0.0001554783970425993,-0.012498407881518854,0.021695756119177022
3152,probe_grad_tgt_asis,1.0,0.12439856221407378,0.6647287814714733,-0.0015702228267331449,-0.012622515877884466,0.021695756119177022
3152,probe_grad_tgt_asis,4.0,0.4975942488562951,0.6645075498895034,-0.006295930559820553,-0.012652739806160447,0.021695756119177022
3152,jtw,0.01,0.0012439856221407378,5.967894602796145,0.0009421220097295267,0.7573415584243306,0.09988397047446523
3152,jtw,0.1,0.012439856221407378,5.9757887011457305,0.009448530063245532,0.7595369186812496,0.09988397047446523
3152,jtw,1.0,0.12439856221407378,5.9806942923692255,0.09442288862481489,0.7590352086411204,0.09988397047446523
3152,jtw,4.0,0.4975942488562951,5.998645759666941,0.37693368438291797,0.7575121401609611,0.09988397047446523
1378,random0,0.01,0.011252794554697536,0.6383168774698456,-5.338270571422435e-05,-0.0047439509763323165,0.012909549145348816
1378,random0,0.1,0.11252794554697537,0.6345894435586412,-0.0006022630691792849,-0.005352120011183063,0.012909549145348816
1378,random0,1.0,1.1252794554697536,0.6353463897121968,-0.005918473613146702,-0.005259558933897008,0.012909549145348816
1378,random0,4.0,4.501117821879014,0.6368409476513414,-0.021648077413141047,-0.004809489169093545,0.012909549145348816
1378,random1,0.01,0.011252794554697536,0.46931371334137284,0.00011886567410264432,0.01056321374436035,0.03580049882441222
1378,random1,0.1,0.11252794554697537,0.4691510814146658,0.0011754406274350525,0.010445766353606436,0.03580049882441222
1378,random1,1.0,1.1252794554697536,0.46863465004679483,0.011876694955563328,0.010554440408409787,0.03580049882441222
1378,random1,4.0,4.501117821879014,0.46728558355135397,0.04962995105244193,0.011026139065100868,0.03580049882441222
1378,random2,0.01,0.011252794554697536,0.5799870955516704,-0.00015552459800289762,-0.013820975513853409,0.016080111007403565
1378,random2,0.1,0.11252794554697537,0.582382668815199,-0.0015837318919022375,-0.014074120736889312,0.016080111007403565
1378,random2,1.0,1.1252794554697536,0.582097893430855,-0.015654323164237514,-0.013911498239966123,0.016080111007403565
1378,random2,4.0,4.501117821879014,0.5813062552943793,-0.05940926635299586,-0.013198780548293926,0.016080111007403565
1378,random3,0.01,0.011252794554697536,0.6326817282229809,-0.00015996176360173232,-0.014215292283547065,-0.00034072784305502713
1378,random3,0.1,0.11252794554697537,0.6317312320014309,-0.0016167412865217084,-0.014367464709882146,-0.00034072784305502713
1378,random3,1.0,1.1252794554697536,0.6314691981802381,-0.016015879976969342,-0.014232802260024761,-0.00034072784305502713
1378,random3,4.0,4.501117821879014,0.6299436005876734,-0.060962231309064654,-0.013543798167810605,-0.00034072784305502713
1378,random4,0.01,0.011252794554697536,0.5542426311974608,7.46700212550235e-05,0.006635686885783596,-0.0007293785632695726
1378,random4,0.1,0.11252794554697537,0.5553296824029396,0.0007254698767116219,0.006447019655297721,-0.0007293785632695726
1378,random4,1.0,1.1252794554697536,0.5552303647515667,0.0073802597440484,0.0065586016950495854,-0.0007293785632695726
1378,random4,4.0,4.501117821879014,0.555592889711681,0.031411103876974246,0.006978511809731192,-0.0007293785632695726
1378,random5,0.01,0.011252794554697536,0.5255261253774793,-0.0002112735388663053,-0.018775206268927046,-0.005427277235795391
1378,random5,0.1,0.11252794554697537,0.5221938862643177,-0.0021349665277461266,-0.01897276731898454,-0.005427277235795391
1378,random5,1.0,1.1252794554697536,0.5230168050384291,-0.02127656068451851,-0.01890780159639234,-0.005427277235795391
1378,random5,4.0,4.501117821879014,0.5259149235143401,-0.08327732766048285,-0.01850147695661037,-0.005427277235795391
1378,random6,0.01,0.011252794554697536,0.701720116086032,9.412959948267165e-05,0.008364997603495461,0.017243674522898704
1378,random6,0.1,0.11252794554697537,0.7063704987930888,0.00096354857477701,0.008562749191708753,0.017243674522898704
1378,random6,1.0,1.1252794554697536,0.708761538812852,0.009926589450499807,0.0088214437775867,0.017243674522898704
1378,random6,4.0,4.501117821879014,0.7156674716687296,0.04379694446675687,0.009730237287695263,0.017243674522898704
1378,random7,0.01,0.011252794554697536,0.5610647080909711,-5.4179249717247434e-05,-0.004814737304044179,0.021367660625759895
1378,random7,0.1,0.11252794554697537,0.5596666720834705,-0.000564085071413443,-0.005012844308776283,0.021367660625759895
1378,random7,1.0,1.1252794554697536,0.5595037119400117,-0.005419389008737142,-0.0048160383470920035,0.021367660625759895
1378,random7,4.0,4.501117821879014,0.559533260140134,-0.018010746306787173,-0.004001394102425094,0.021367660625759895
1378,a_unit,0.01,0.011252794554697536,0.9033386074593489,0.0008444389596109779,0.07504259990763473,1.0000000873839334
1378,a_unit,0.1,0.11252794554697537,0.9001255413208561,0.00838477972667419,0.0745128659900213,1.0000000873839334
1378,a_unit,1.0,1.1252794554697536,0.8973419283932444,0.08407554823914123,0.0747152610229105,1.0000000873839334
1378,a_unit,4.0,4.501117821879014,0.8888094241848057,0.33961423856709094,0.07545108837549097,1.0000000873839334
1378,oracle,0.01,0.011252794554697536,0.9033386074593489,0.0008444389596109779,0.07504259990763473,1.0000000436919658
1378,oracle,0.1,0.11252794554697537,0.8998383232627948,0.008384501575394464,0.07451039414821903,1.0000000436919658
1378,oracle,1.0,1.1252794554697536,0.8973305947556649,0.0840781028387756,0.0747175312142145,1.0000000436919658
1378,oracle,4.0,4.501117821879014,0.8888119300943468,0.3396144295167194,0.07545113079820373,1.0000000436919658
1378,md_full,0.01,0.011252794554697536,0.723258474063484,0.00010809911137717317,0.009606423617860032,0.03209529526328968
1378,md_full,0.1,0.11252794554697537,0.7270229081024744,0.0010610311776068305,0.009429046024517506,0.03209529526328968
1378,md_full,1.0,1.1252794554697536,0.7283869984132413,0.01077641482557324,0.009576656512470114,0.03209529526328968
1378,md_full,4.0,4.501117821879014,0.7329896822506097,0.04623056767981237,0.010270908140883366,0.03209529526328968
1378,mean_diff_tgt_asis,0.01,0.011252794554697536,0.6857408750820534,-7.800206552809074e-05,-0.00693179504423889,-0.0034827902849419324
1378,mean_diff_tgt_asis,0.1,0.11252794554697537,0.6868893564136771,-0.00082393130258481,-0.00732201497663401,-0.0034827902849419324
1378,mean_diff_tgt_asis,1.0,1.1252794554697536,0.6869157529731034,-0.008040308068644628,-0.007145165611584156,-0.0034827902849419324
1378,mean_diff_tgt_asis,4.0,4.501117821879014,0.6852912067791883,-0.029459928878634436,-0.006545025045875436,-0.0034827902849419324
1378,probe_grad_tgt_asis,0.01,0.011252794554697536,0.667675660191627,1.746886710804371e-05,0.0015524025630372182,-0.0006790760783482713
1378,probe_grad_tgt_asis,0.1,0.11252794554697537,0.6676324596150285,0.00018263192154021615,0.0016229916991062057,-0.0006790760783482713
1378,probe_grad_tgt_asis,1.0,1.1252794554697536,0.6677721373307717,0.001992832037648974,0.0017709663390389158,-0.0006790760783482713
1378,probe_grad_tgt_asis,4.0,4.501117821879014,0.6676491214972793,0.010425157966969252,0.002316126433370548,-0.0006790760783482713
1378,jtw,0.01,0.011252794554697536,5.098616655828904,0.006231182911168873,0.5537453723944186,0.13462126249579676
1378,jtw,0.1,0.11252794554697537,5.095290611161356,0.06246455624920903,0.5551026098057827,0.13462126249579676
1378,jtw,1.0,1.1252794554697536,5.04289359922216,0.6434210937430782,0.5717878262288889,0.13462126249579676
1378,jtw,4.0,4.501117821879014,4.77283774998606,2.7526495498168027,0.6115479884656063,0.13462126249579676
4241,random0,0.01,0.001345338507585271,0.5601656909818684,-2.9022637398893995e-05,-0.021572739675002922,-0.014912987729798292
4241,random0,0.1,0.013453385075852711,0.547383247718611,-0.00028335565055502337,-0.021062033752651175,-0.014912987729798292
4241,random0,1.0,0.1345338507585271,0.5472930076575263,-0.0028362466603078494,-0.021082029870672387,-0.014912987729798292
4241,random0,4.0,0.5381354030341085,0.5474289558214709,-0.01135145661336563,-0.021094052815265427,-0.014912987729798292
4241,random1,0.01,0.001345338507585271,0.5372239398659914,2.455313702983116e-05,0.018250527202927712,0.032086625038849764
4241,random1,0.1,0.013453385075852711,0.5355549938249866,0.00025457242687062,0.01892255558250157,0.032086625038849764
4241,random1,1.0,0.1345338507585271,0.5353117175707294,0.002525742582570621,0.01877403024093944,0.032086625038849764
4241,random1,4.0,0.5381354030341085,0.5353379977012445,0.010080553127018018,0.018732373061095715,0.032086625038849764
4241,random2,0.01,0.001345338507585271,0.45053062138103217,1.1382220521296502e-05,0.008460488164964733,0.012807112024821097
4241,random2,0.1,0.013453385075852711,0.4495419123550757,0.00010602885187065204,0.007881202483452416,0.012807112024821097
4241,random2,1.0,0.1345338507585271,0.44952387607851807,0.001056134989215991,0.007850328993493486,0.012807112024821097
4241,random2,4.0,0.5381354030341085,0.44930188921616443,0.004186161109528266,0.007779010795286657,0.012807112024821097
4241,random3,0.01,0.001345338507585271,0.5406419370653753,2.4247834827907135e-05,0.018023593832476578,0.01743986092100082
4241,random3,0.1,0.013453385075852711,0.5374216748519616,0.00022874669435405648,0.017002909904409905,0.01743986092100082
4241,random3,1.0,0.1345338507585271,0.5377202891045104,0.0022687381396497117,0.01686369732865104,0.01743986092100082
4241,random3,4.0,0.5381354030341085,0.5373667953934156,0.009064462633696188,0.01684420423296636,0.01743986092100082
4241,random4,0.01,0.001345338507585271,0.5047440300682916,-1.2934208409838197e-05,-0.00961409216856033,-0.021110519241948896
4241,random4,0.1,0.013453385075852711,0.5018290131939009,-0.00010818047533915474,-0.008041134237161346,-0.021110519241948896
4241,random4,1.0,0.1345338507585271,0.5030194381422781,-0.0011121265206527338,-0.008266518161654897,-0.021110519241948896
4241,random4,4.0,0.5381354030341085,0.5030725078500232,-0.004466213678877543,-0.008299423627763926,-0.021110519241948896
4241,random5,0.01,0.001345338507585271,0.5221506285358499,-2.3032834218196264e-05,-0.01712047494986044,0.024505939658571486
4241,random5,0.1,0.013453385075852711,0.5194850508685321,-0.00022916397576766106,-0.01703392673855625,0.024505939658571486
4241,random5,1.0,0.1345338507585271,0.5193024909137354,-0.002274557876850283,-0.016906955862973506,0.024505939658571486
4241,random5,4.0,0.5381354030341085,0.519358343280612,-0.00910814750465369,-0.01692538244705746,0.024505939658571486
4241,random6,0.01,0.001345338507585271,0.5949841086628379,1.4804339038896556e-05,0.01100417400931209,0.01443775606768518
4241,random6,0.1,0.013453385075852711,0.5790350499437288,0.00014442714783807517,0.010735376042815083,0.01443775606768518
4241,random6,1.0,0.1345338507585271,0.5782398250322427,0.0014263738321634275,0.010602341523127926,0.01443775606768518
4241,random6,4.0,0.5381354030341085,0.5780920888007585,0.005687242144070554,0.010568422207505423,0.01443775606768518
4241,random7,0.01,0.001345338507585271,0.6006573119404304,-1.4436315851551994e-05,-0.010730619669441806,-0.027094052958659787
4241,random7,0.1,0.013453385075852711,0.5667918274998703,-0.00014143683857796346,-0.010513104157839534,-0.027094052958659787
4241,random7,1.0,0.1345338507585271,0.565073092318534,-0.0013932540479411515,-0.010356159732927613,-0.027094052958659787
4241,random7,4.0,0.5381354030341085,0.565084227799088,-0.005575008707117678,-0.0103598623611915,-0.027094052958659787
4241,a_unit,0.01,0.001345338507585271,0.6890478670069293,0.0003258588634115737,0.24221328801213987,1.0000002976649944
4241,a_unit,0.1,0.013453385075852711,0.6831461683719601,0.0032521542003525737,0.2417350118216581,1.0000002976649944
4241,a_unit,1.0,0.1345338507585271,0.6823613076200846,0.032495469405350565,0.24154121228326556,1.0000002976649944
4241,a_unit,4.0,0.5381354030341085,0.680149836961115,0.12976779411197728,0.24114338766846055,1.0000002976649944
4241,oracle,0.01,0.001345338507585271,0.6890478670069293,0.0003258588634115737,0.24221328801213987,1.0000001488324863
4241,oracle,0.1,0.013453385075852711,0.6833846469066456,0.003254776496461491,0.24192992901864102,1.0000001488324863
4241,oracle,1.0,0.1345338507585271,0.6823276932914303,0.032495014553997184,0.24153783133972745,1.0000001488324863
4241,oracle,4.0,0.5381354030341085,0.680159864932995,0.12976953990021417,0.24114663181152762,1.0000001488324863
4241,md_full,0.01,0.001345338507585271,0.7062309697111205,3.6509557319097934e-05,0.02713782227539775,-0.00859738279787981
4241,md_full,0.1,0.013453385075852711,0.6942179474082265,0.00035241527198136025,0.026195286167338315,-0.00859738279787981
4241,md_full,1.0,0.1345338507585271,0.6939516264463312,0.0035252958619061813,0.02620378322652553,-0.00859738279787981
4241,md_full,4.0,0.5381354030341085,0.6935130863857975,0.014054691725757802,0.026117389130160942,-0.00859738279787981
4241,mean_diff_tgt_asis,0.01,0.001345338507585271,0.72581119437308,4.8997764353948386e-05,0.03642039834412662,-0.0036669647193741505
4241,mean_diff_tgt_asis,0.1,0.013453385075852711,0.7234460013357982,0.0004865617378221513,0.03616649156170175,-0.0036669647193741505
4241,mean_diff_tgt_asis,1.0,0.1345338507585271,0.7243517527219355,0.004870048505047298,0.03619942845305513,-0.0036669647193741505
4241,mean_diff_tgt_asis,4.0,0.5381354030341085,0.7242043011173123,0.019470210672362036,0.03618087671352847,-0.0036669647193741505
4241,probe_grad_tgt_asis,0.01,0.001345338507585271,0.6386251183941901,2.7713992681342817e-05,0.020600014438809357,0.04127082636019837
4241,probe_grad_tgt_asis,0.1,0.013453385075852711,0.6276356256648938,0.00023775053720861473,0.017672172160993874,0.04127082636019837
4241,probe_grad_tgt_asis,1.0,0.1345338507585271,0.6264035430085255,0.002372284263520403,0.01763336327730916,0.04127082636019837
4241,probe_grad_tgt_asis,4.0,0.5381354030341085,0.6261730055962231,0.009472412518323658,0.01760228460145238,0.04127082636019837
4241,jtw,0.01,0.001345338507585271,1.9990231034610566,0.0007999322133736824,0.5945954931517342,0.40686817368731326
4241,jtw,0.1,0.013453385075852711,2.0005214650994048,0.007990256419964786,0.5939216319843831,0.40686817368731326
4241,jtw,1.0,0.1345338507585271,1.9998817175363068,0.0798172034103122,0.5932871389638208,0.40686817368731326
4241,jtw,4.0,0.5381354030341085,1.9964710150175196,0.31813074064546387,0.5911722939092708,0.40686817368731326
519,random0,0.01,0.002953415586157836,0.5285563283985876,-6.854982273021877e-05,-0.023210354496502394,0.0013436154864237566
519,random0,0.1,0.02953415586157836,0.5308178930700149,-0.0006701983779401275,-0.022692315334192553,0.0013436154864237566
519,random0,1.0,0.2953415586157836,0.5314779602910432,-0.00670995225064412,-0.0227192958623654,0.0013436154864237566
519,random0,4.0,1.1813662344631344,0.5312128955132409,-0.026723097441556286,-0.022620502145721522,0.0013436154864237566
519,random1,0.01,0.002953415586157836,0.45651908264496216,-6.421866233364819e-05,-0.02174386247388627,0.012618907870616657
519,random1,0.1,0.02953415586157836,0.45390844378684797,-0.000661415496029316,-0.022394934838471756,0.012618907870616657
519,random1,1.0,0.2953415586157836,0.453652040545912,-0.006653283738589193,-0.022527421368574132,0.012618907870616657
519,random1,4.0,1.1813662344631344,0.4539796711977681,-0.026640430936308183,-0.022550526804598226,0.012618907870616657
519,random2,0.01,0.002953415586157836,0.7518489729610858,-4.306236873394457e-05,-0.014580531414464894,0.020231733880283296
519,random2,0.1,0.02953415586157836,0.7602717954137845,-0.000418527125888484,-0.014170952704727723,0.020231733880283296
519,random2,1.0,0.2953415586157836,0.7614148713671763,-0.004231752472666734,-0.014328333921241049,0.020231733880283296
519,random2,4.0,1.1813662344631344,0.7593022224712814,-0.016852178232427323,-0.014264990602245972,0.020231733880283296
519,random3,0.01,0.002953415586157836,0.6054596732973833,7.289307814902633e-06,0.0024680941785051847,0.014221239061861762
519,random3,0.1,0.02953415586157836,0.6043013454994333,4.867973768755003e-05,0.0016482522106168805,0.014221239061861762
519,random3,1.0,0.2953415586157836,0.6042372220088921,0.00047075856337217454,0.0015939462281520456,0.014221239061861762
519,random3,4.0,1.1813662344631344,0.6034119035724871,0.0019742929046672403,0.0016711946279423225,0.014221239061861762
519,random4,0.01,0.002953415586157836,0.5869085946729213,5.340827475286741e-05,0.018083562300945065,0.018408011543130095
519,random4,0.1,0.02953415586157836,0.5874597808403154,0.0004856427772056693,0.01644342839801468,0.018408011543130095
519,random4,1.0,0.2953415586157836,0.5875326253314211,0.00487491492155402,0.01650602422632944,0.018408011543130095
519,random4,4.0,1.1813662344631344,0.5881772012294261,0.019528365021501216,0.016530322648315558,0.018408011543130095
519,random5,0.01,0.002953415586157836,0.589973566175757,-2.7888786507488508e-06,-0.0009442892709782727,-0.008999908086510792
519,random5,0.1,0.02953415586157836,0.5866706631851424,-3.1645215221284594e-05,-0.001071478574488481,-0.008999908086510792
519,random5,1.0,0.2953415586157836,0.5862204678869262,-0.0003509316474563013,-0.0011882230496143488,-0.008999908086510792
519,random5,4.0,1.1813662344631344,0.587130368088959,-0.0014079005611608419,-0.0011917562226591441,-0.008999908086510792
519,random6,0.01,0.002953415586157836,0.5453447904350852,-4.622891449140406e-06,-0.0015652695376861705,0.007266353855386909
519,random6,0.1,0.02953415586157836,0.5411376376903771,-4.592105328684703e-05,-0.001554845633715462,0.007266353855386909
519,random6,1.0,0.2953415586157836,0.5404534983917896,-0.0004550715180718272,-0.0015408313012387122,0.007266353855386909
519,random6,4.0,1.1813662344631344,0.540126815531678,-0.0017309285076394908,-0.0014651921285240576,0.007266353855386909
519,random7,0.01,0.002953415586157836,0.6661602000943981,6.407894587992857e-05,0.021696555737111926,-0.02146378559659645
519,random7,0.1,0.02953415586157836,0.6665846866377156,0.0006555525703817848,0.02219642144012004,-0.02146378559659645
519,random7,1.0,0.2953415586157836,0.6668962442814342,0.006553791297565342,0.022190548896274077,-0.02146378559659645
519,random7,4.0,1.1813662344631344,0.6681721061687668,0.02638839824388317,0.0223371867876986,-0.02146378559659645
519,a_unit,0.01,0.002953415586157836,0.7288642620836627,6.486451450589863e-05,0.02196254222057598,1.0000000359993289
519,a_unit,0.1,0.02953415586157836,0.7199617959925522,0.000607943791919261,0.02058443094729342,1.0000000359993289
519,a_unit,1.0,0.2953415586157836,0.7210123239810556,0.006088948562653047,0.020616633132129893,1.0000000359993289
519,a_unit,4.0,1.1813662344631344,0.7214764610279455,0.02433949273623972,0.020602834266124657,1.0000000359993289
519,oracle,0.01,0.002953415586157836,0.7288642620836627,6.486451450589863e-05,0.02196254222057598,1.0000000179996642
519,oracle,0.1,0.02953415586157836,0.7199346655706249,0.0006095859324204925,0.020640032350256417,1.0000000179996642
519,oracle,1.0,0.2953415586157836,0.7209297590650229,0.0060890056850640955,0.02061682654348492,1.0000000179996642
519,oracle,4.0,1.1813662344631344,0.7214545528608216,0.024341398039279365,0.020604447062380436,1.0000000179996642
519,md_full,0.01,0.002953415586157836,0.6773147100618434,2.3211822071701502e-05,0.007859314544316561,-0.012747153612300128
519,md_full,0.1,0.02953415586157836,0.676377639821056,0.00022313426852910978,0.007555125989545891,-0.012747153612300128
519,md_full,1.0,0.2953415586157836,0.6763005859131902,0.002203155608245325,0.007459687077467682,-0.012747153612300128
519,md_full,4.0,1.1813662344631344,0.676336840384863,0.00871501384537329,0.007377063599023364,-0.012747153612300128
519,mean_diff_tgt_asis,0.01,0.002953415586157836,0.7797838552042891,-9.26040924707028e-06,-0.003135491425748637,0.027406799287260534
519,mean_diff_tgt_asis,0.1,0.02953415586157836,0.7849427461320827,-0.00012768487170143505,-0.004323295112948975,0.027406799287260534
519,mean_diff_tgt_asis,1.0,0.2953415586157836,0.7848498699343208,-0.0013043097110637103,-0.004416275573193259,0.027406799287260534
519,mean_diff_tgt_asis,4.0,1.1813662344631344,0.7850449661658639,-0.005263652621194114,-0.004455563793548029,0.027406799287260534
519,probe_grad_tgt_asis,0.01,0.002953415586157836,0.5739989446614859,5.316580570462994e-05,0.018001464458239188,-0.011109769896364146
519,probe_grad_tgt_asis,0.1,0.02953415586157836,0.5754228304014856,0.0005090569071790215,0.017236209816352495,-0.011109769896364146
519,probe_grad_tgt_asis,1.0,0.2953415586157836,0.5756342130590255,0.005027954651170877,0.017024203010020188,-0.011109769896364146
519,probe_grad_tgt_asis,4.0,1.1813662344631344,0.5764532098827179,0.02024772200341275,0.01713924218649623,-0.011109769896364146
519,jtw,0.01,0.002953415586157836,4.283411651880401,0.001812659889130907,0.6137503633510097,0.03361024669243159
519,jtw,0.1,0.02953415586157836,4.270350404905755,0.01812861881497824,0.6138187561528434,0.03361024669243159
519,jtw,1.0,0.2953415586157836,4.267634489435003,0.1824016742561928,0.6175956919543558,0.03361024669243159
519,jtw,4.0,1.1813662344631344,4.255898755823895,0.742836167611278,0.6287941418512405,0.03361024669243159
3919,random0,0.01,0.004003179326782753,0.6307711797845207,-4.500128868616841e-05,-0.011241387160723256,0.02179994767219177
3919,random0,0.1,0.04003179326782753,0.6281036134927991,-0.0003885447599933824,-0.009705904439350843,0.02179994767219177
3919,random0,1.0,0.40031793267827526,0.6282975616992751,-0.0038078446742688303,-0.009512051205882631,0.02179994767219177
3919,random0,4.0,1.601271730713101,0.6276334918778184,-0.015181555537417677,-0.009480936462081181,0.02179994767219177
