stmt,direction,frac,eps,gain,dM,slope,cos_first
1339,random7,4.0,28.64850301512761,0.2658946848739569,-0.09918923397633789,-0.003462283314557896,-0.024023525539284697
1339,a_unit,0.01,0.07162125753781902,0.2486784142358265,0.017142490751955147,0.23934920079982114,1.0000001550370041
1339,a_unit,0.1,0.7162125753781903,0.2486900301267436,0.17144089200375073,0.23937151887234423,1.0000001550370041
1339,a_unit,1.0,7.162125753781902,0.24877365532155765,1.716077420307605,0.23960448047165944,1.0000001550370041
1339,a_unit,4.0,28.64850301512761,0.24892641376338612,6.8814795839061595,0.24020381030982493,1.0000001550370041
1339,oracle,0.01,0.07162125753781902,0.2543874561460796,0.01549705449523078,0.21637506835240483,0.8831793621905564
1339,oracle,0.1,0.7162125753781903,0.25440563459077814,0.15497879481612203,0.2163865870887379,0.8831793621905564
1339,oracle,1.0,7.162125753781902,0.25449528184718745,1.5509562467972846,0.21654970885959587,0.8831793621905564
1339,oracle,4.0,28.64850301512761,0.25466624121833503,6.214775189063953,0.21693193483032225,0.8831793621905564
1339,md_full,0.01,0.07162125753781902,0.32565588810951046,5.5796323432863925e-05,0.0007790469666551322,-0.0007226284785223844
1339,md_full,0.1,0.7162125753781903,0.3256389814602889,0.0005650705792936042,0.0007889704798819306,-0.0007226284785223844
1339,md_full,1.0,7.162125753781902,0.3254587941788165,0.006013209762498641,0.0008395844989629531,-0.0007226284785223844
1339,md_full,4.0,28.64850301512761,0.32466348382320936,0.028859453208549365,0.001007363393239443,-0.0007226284785223844
1339,mean_diff_tgt_asis,0.01,0.07162125753781902,0.2563456895411779,-0.00012240287052578196,-0.001709029898855771,-0.017352128633114576
1339,mean_diff_tgt_asis,0.1,0.7162125753781903,0.2563463988019997,-0.0012202983689384474,-0.001703821478272814,-0.017352128633114576
1339,mean_diff_tgt_asis,1.0,7.162125753781902,0.25634725847191714,-0.011843208655374925,-0.0016535884823191238,-0.017352128633114576
1339,mean_diff_tgt_asis,4.0,28.64850301512761,0.25621775488521603,-0.04250377810974622,-0.0014836299853888506,-0.017352128633114576
1339,probe_grad_tgt_asis,0.01,0.07162125753781902,0.27434414744846025,0.00025297277530273213,0.003532090666924578,0.012379494106079667
1339,probe_grad_tgt_asis,0.1,0.7162125753781903,0.27433922044571524,0.0025309571533637023,0.0035338071968748254,0.012379494106079667
1339,probe_grad_tgt_asis,1.0,7.162125753781902,0.274255626047679,0.02567196055685313,0.003584405166761734,0.012379494106079667
1339,probe_grad_tgt_asis,4.0,28.64850301512761,0.2738302836773449,0.10743180186289562,0.003749997052417264,0.012379494106079667
1346,random0,0.01,0.058396780760740466,0.27542394309066515,0.00010407399492733596,0.001782187195450743,-0.0027201306360455646
1346,random0,0.1,0.5839678076074047,0.2754150546004027,0.0010465437376777176,0.0017921257371455955,-0.0027201306360455646
1346,random0,1.0,5.839678076074047,0.27533141524726135,0.010692375216304971,0.0018309870984349432,-0.0027201306360455646
1346,random0,4.0,23.358712304296187,0.2749530976559719,0.04568664763134096,0.0019558718407152167,-0.0027201306360455646
1346,random1,0.01,0.058396780760740466,0.27399820552996557,-0.0006711200434332748,-0.011492415073066179,-0.04285108197620964
1346,random1,0.1,0.5839678076074047,0.27399866744565166,-0.006705858371425925,-0.0114832672008081,-0.04285108197620964
1346,random1,1.0,5.839678076074047,0.27399493708595385,-0.0668373150118453,-0.01144537663568936,-0.04285108197620964
1346,random1,4.0,23.358712304296187,0.27388461421339333,-0.26424552875188434,-0.01131250410166162,-0.04285108197620964
1346,random2,0.01,0.058396780760740466,0.27123589648251,0.0001110665505869374,0.0019019293382282856,0.009191708571768131
1346,random2,0.1,0.5839678076074047,0.27124015082216524,0.0011107019910106958,0.0019019918162293782,0.009191708571768131
1346,random2,1.0,5.839678076074047,0.2712926634670453,0.011340345563270005,0.0019419470415215077,0.009191708571768131
1346,random2,4.0,23.358712304296187,0.2713683270705291,0.048360335574446744,0.002070333969803301,0.009191708571768131
1346,random3,0.01,0.058396780760740466,0.27108054445895896,7.508821550331345e-05,0.0012858279947136136,0.0013588918414095368
1346,random3,0.1,0.5839678076074047,0.27107960754664934,0.0007595870800306589,0.0013007345099086713,0.0013588918414095368
1346,random3,1.0,5.839678076074047,0.27105106695429726,0.007824965933565728,0.0013399652911734424,0.0013588918414095368
1346,random3,4.0,23.358712304296187,0.2708587803324386,0.03428356859955587,0.0014676994242208445,0.0013588918414095368
1346,random4,0.01,0.058396780760740466,0.2735035693216086,-0.0003826280823555449,-0.006552211909132869,-0.02756887301816416
1346,random4,0.1,0.5839678076074047,0.2734984436914681,-0.003825287493580261,-0.006550510907875183,-0.02756887301816416
1346,random4,1.0,5.839678076074047,0.27343547909506444,-0.03802001080257453,-0.006510634714325721,-0.02756887301816416
1346,random4,4.0,23.358712304296187,0.27312499778280297,-0.1489445221043553,-0.006376401240104365,-0.02756887301816416
1346,random5,0.01,0.058396780760740466,0.2731636843814709,0.0001366663425565038,0.0023403061055102393,0.012284240913234839
1346,random5,0.1,0.5839678076074047,0.2731740483456481,0.0013761683697972723,0.0023565825921733952,0.012284240913234839
1346,random5,1.0,5.839678076074047,0.2731519430949257,0.013985464162454712,0.002394903277246576,0.012284240913234839
1346,random5,4.0,23.358712304296187,0.27297731917601087,0.058874079932461305,0.002520433453929438,0.012284240913234839
1346,random6,0.01,0.058396780760740466,0.2719088549685705,-8.12237155394769e-05,-0.0013908937184784465,-0.006669622671958607
1346,random6,0.1,0.5839678076074047,0.27191718182457153,-0.0008090666732103414,-0.0013854645113490027,-0.006669622671958607
1346,random6,1.0,5.839678076074047,0.27194592262364287,-0.00786051316002305,-0.0013460524805688585,-0.006669622671958607
1346,random6,4.0,23.358712304296187,0.27194204781259157,-0.028421225570334135,-0.0012167291244520719,-0.006669622671958607
1346,random7,0.01,0.058396780760740466,0.2727002505972136,-8.287049813136653e-05,-0.0014190936050207665,-0.017832955025942027
1346,random7,0.1,0.5839678076074047,0.2726820294951962,-0.000822740091247269,-0.0014088791891082946,-0.017832955025942027
1346,random7,1.0,5.839678076074047,0.27256126349749177,-0.007997270612184637,-0.0013694711434437696,-0.017832955025942027
1346,random7,4.0,23.358712304296187,0.2720659617325226,-0.028941663780593097,-0.0012390093856017089,-0.017832955025942027
1346,a_unit,0.01,0.058396780760740466,0.2553583681784801,0.014358610119894095,0.24588016553041286,0.9999998749370727
1346,a_unit,0.1,0.5839678076074047,0.25535418299514134,0.14359999637195126,0.24590395994652497,0.9999998749370727
1346,a_unit,1.0,5.839678076074047,0.2554125539210786,1.437073801546835,0.2460878464233707,0.9999998749370727
1346,a_unit,4.0,23.358712304296187,0.25552215130800987,5.759604126259107,0.24657198784026238,0.9999998749370727
1346,oracle,0.01,0.058396780760740466,0.2577442282083992,0.01394298769242118,0.23876295081311918,0.9597618956219369
1346,oracle,0.1,0.5839678076074047,0.2577438974666395,0.13944305157141829,0.23878551138415552,0.9597618956219369
1346,oracle,1.0,5.839678076074047,0.2578026730886247,1.3953035805119622,0.23893501702237838,0.9597618956219369
1346,oracle,4.0,23.358712304296187,0.25791344386430826,5.589860138564455,0.23930514943395895,0.9597618956219369
1346,md_full,0.01,0.058396780760740466,0.3334371973113375,-9.627915917449388e-05,-0.0016487066225270646,-0.0077092644660748996
1346,md_full,0.1,0.5839678076074047,0.3334207015361858,-0.0009587369586845597,-0.0016417633749583472,-0.0077092644660748996
1346,md_full,1.0,5.839678076074047,0.3332341905686955,-0.009358674448475032,-0.001602601089744791,-0.0077092644660748996
1346,md_full,4.0,23.358712304296187,0.3324776520846135,-0.03437721891127412,-0.0014717086482952822,-0.0077092644660748996
1346,mean_diff_tgt_asis,0.01,0.058396780760740466,0.26262969605309816,4.044408376434826e-05,0.0006925738583099839,-0.008599767629787387
1346,mean_diff_tgt_asis,0.1,0.5839678076074047,0.2626291678572541,0.0004032076695771854,0.0006904621527497926,-0.008599767629787387
1346,mean_diff_tgt_asis,1.0,5.839678076074047,0.2626140892436653,0.004260906753874881,0.0007296475419308462,-0.008599767629787387
1346,mean_diff_tgt_asis,4.0,23.358712304296187,0.262474253780175,0.02005831730913829,0.0008587081791083629,-0.008599767629787387
1346,probe_grad_tgt_asis,0.01,0.058396780760740466,0.2812739414414473,0.00021463747168971284,0.003675501780981929,0.01429074378105617
1346,probe_grad_tgt_asis,0.1,0.5839678076074047,0.28126837557732176,0.0021461738951905176,0.0036751578892399617,0.01429074378105617
1346,probe_grad_tgt_asis,1.0,5.839678076074047,0.2812185437419697,0.02168885044002219,0.003714048986515944,0.01429074378105617
1346,probe_grad_tgt_asis,4.0,23.358712304296187,0.28094788110936336,0.08972063585276122,0.0038409923750916523,0.01429074378105617
143,random0,0.01,0.0735081345067972,0.2349140400179097,-0.0001959665913656097,-0.0026659170808842783,-0.018836843037210012
143,random0,0.1,0.7350813450679721,0.23491199311571082,-0.0019585568354683765,-0.0026644082979513936,-0.018836843037210012
143,random0,1.0,7.35081345067972,0.23486256596848842,-0.019289490198518888,-0.0026241300133572586,-0.018836843037210012
143,random0,4.0,29.40325380271888,0.23460951460112792,-0.0731212756538735,-0.0024868429917478067,-0.018836843037210012
143,random1,0.01,0.0735081345067972,0.23356167135144879,-0.0005527082914261493,-0.007519008544218206,-0.03292832111463371
143,random1,0.1,0.7350813450679721,0.23356003586093682,-0.005531017348483181,-0.007524360923581505,-0.03292832111463371
143,random1,1.0,7.35081345067972,0.23358488262161647,-0.05501704161532926,-0.0074844834499564,-0.03292832111463371
143,random1,4.0,29.40325380271888,0.23357652624155759,-0.21607423099149495,-0.0073486503378586915,-0.03292832111463371
143,random2,0.01,0.0735081345067972,0.2311588719819061,-2.178073959359768e-05,-0.00029630380011321937,0.001196914480027564
143,random2,0.1,0.7350813450679721,0.23116366436330343,-0.0002202454294720894,-0.00029962048547392203,0.001196914480027564
143,random2,1.0,7.35081345067972,0.23124308406824046,-0.0019057494284191161,-0.00025925694363021745,0.001196914480027564
143,random2,4.0,29.40325380271888,0.2314188423229705,-0.003690672766056023,-0.00012551919562435473,0.001196914480027564
143,random3,0.01,0.0735081345067972,0.2311128572258626,0.00041198189860608766,0.005604575621055819,0.01872252736263025
143,random3,0.1,0.7350813450679721,0.23110473359525982,0.00411927502023355,0.005603835613394114,0.01872252736263025
143,random3,1.0,7.35081345067972,0.2310643947365844,0.04148174805231444,0.005643150697624993,0.01872252736263025
143,random3,4.0,29.40325380271888,0.23084111227013698,0.16964809931639557,0.005769704960364231,0.01872252736263025
143,random4,0.01,0.0735081345067972,0.23285217796718383,-0.0002897313571926787,-0.00394148700870497,-0.019897432737398267
143,random4,0.1,0.7350813450679721,0.23284220006661874,-0.002894314643380719,-0.003937407285329878,-0.019897432737398267
143,random4,1.0,7.35081345067972,0.23272812477906862,-0.028646175451600683,-0.003897007541247263,-0.019897432737398267
143,random4,4.0,29.40325380271888,0.23225720326579505,-0.1104940519718985,-0.003757885188940595,-0.019897432737398267
143,random5,0.01,0.0735081345067972,0.23290125507488305,0.00028327586554094213,0.003853666909677159,0.020173401902866893
143,random5,0.1,0.7350813450679721,0.23290071125485368,0.0028294042167350203,0.0038491035525781013,0.020173401902866893
143,random5,1.0,7.35081345067972,0.23288286514874582,0.02857943402144779,0.003887928079416175,0.020173401902866893
143,random5,4.0,29.40325380271888,0.2327309937260558,0.11807535301530074,0.0040157240354257145,0.020173401902866893
143,random6,0.01,0.0735081345067972,0.23187100512286762,0.00013509600170420782,0.0018378374394974703,0.006974038469949774
143,random6,0.1,0.7350813450679721,0.23187195555465265,0.0013528409154886462,0.0018403962018156653,0.006974038469949774
143,random6,1.0,7.35081345067972,0.23184415234339406,0.01381588411558218,0.0018795041131542583,0.006974038469949774
143,random6,4.0,29.40325380271888,0.23166251950509756,0.059123760892351815,0.0020107897339880364,0.006974038469949774
143,random7,0.01,0.0735081345067972,0.2326728407843593,-0.00022749545468586267,-0.003094833737956259,-0.024023525539284697
143,random7,0.1,0.7350813450679721,0.2326569537924646,-0.002271196623404745,-0.0030897214827220656,-0.024023525539284697
143,random7,1.0,7.35081345067972,0.23257011957510132,-0.02241718073547673,-0.0030496190504472457,-0.024023525539284697
143,random7,4.0,29.40325380271888,0.23218943779340726,-0.08563400917925916,-0.002912399075075858,-0.024023525539284697
143,a_unit,0.01,0.0735081345067972,0.2171921348207502,0.015373221273403428,0.20913632724527767,1.0000001550370041
143,a_unit,0.1,0.7350813450679721,0.21721196534231912,0.15374380155458284,0.20915209260325648,1.0000001550370041
143,a_unit,1.0,7.35081345067972,0.2172727834996757,1.5388067803807548,0.20933829850333957,1.0000001550370041
143,a_unit,4.0,29.40325380271888,0.2174022837898694,6.1698127829033265,0.2098343545343547,1.0000001550370041
143,oracle,0.01,0.0735081345067972,0.22215858540810782,0.013565600049077909,0.1845455627475285,0.8635473589262123
143,oracle,0.1,0.7350813450679721,0.2221669585786227,0.13566233656766385,0.1845541823063396,0.8635473589262123
143,oracle,1.0,7.35081345067972,0.2222328498561124,1.3575484959808777,0.18468003644621767,0.8635473589262123
143,oracle,4.0,29.40325380271888,0.22237331253672651,5.439219966949484,0.1849870086978784,0.8635473589262123
143,md_full,0.01,0.0735081345067972,0.28389854230931383,6.343837518117055e-05,0.0008630116327507195,-0.0007226284785223844
143,md_full,0.1,0.7350813450679721,0.2839104753968092,0.0006344352881699567,0.0008630817424856445,-0.0007226284785223844
143,md_full,1.0,7.35081345067972,0.2837056931535926,0.006632904034603338,0.000902336058329708,-0.0007226284785223844
143,md_full,4.0,29.40325380271888,0.28289272163396156,0.030383650981806523,0.0010333431526206459,-0.0007226284785223844
143,mean_diff_tgt_asis,0.01,0.0735081345067972,0.22380567396937337,-9.87348903699999e-05,-0.0013431831869011722,-0.017352128633114576
143,mean_diff_tgt_asis,0.1,0.7350813450679721,0.22380980340959655,-0.0009880470878591405,-0.0013441329922034369,-0.017352128633114576
143,mean_diff_tgt_asis,1.0,7.35081345067972,0.22380683381253727,-0.009589036052056632,-0.0013044863832274165,-0.017352128633114576
143,mean_diff_tgt_asis,4.0,29.40325380271888,0.22371641389127214,-0.0344144888206911,-0.0011704313084393687,-0.017352128633114576
143,probe_grad_tgt_asis,0.01,0.0735081345067972,0.23988062709359428,0.00021922046332323325,0.002982261280252762,0.012379494106079667
143,probe_grad_tgt_asis,0.1,0.7350813450679721,0.23987211027140526,0.002193761405166874,0.0029843791029195814,0.012379494106079667
143,probe_grad_tgt_asis,1.0,7.35081345067972,0.23981063124217797,0.022228351896164497,0.003023930894901036,0.012379494106079667
143,probe_grad_tgt_asis,4.0,29.40325380271888,0.23950902401997481,0.0927934859029908,0.003155891743328431,0.012379494106079667
1280,random0,0.01,0.03662358756976583,0.13958524277668677,-0.00012250006938355126,-0.003344840784649938,-0.012845985833784424
1280,random0,0.1,0.3662358756976583,0.13959003249980317,-0.0012241620392821947,-0.003342550854555787,-0.012845985833784424
1280,random0,1.0,3.662358756976583,0.1395971866556958,-0.012223375507829261,-0.0033375691238725406,-0.012845985833784424
1280,random0,4.0,14.649435027906332,0.13961037023548506,-0.0487062201736263,-0.003324784886300649,-0.012845985833784424
1280,random1,0.01,0.03662358756976583,0.1388273884419479,6.024811321202765e-05,0.0016450631194242905,0.012062148508367091
1280,random1,0.1,0.3662358756976583,0.1388223271672355,0.0006058803386492506,0.001654344587337555,0.012062148508367091
1280,random1,1.0,3.662358756976583,0.13882311855910748,0.00606740531575116,0.0016566933275428306,0.012062148508367091
1280,random1,4.0,14.649435027906332,0.13881498103508794,0.02445186554580397,0.0016691336900859707,0.012062148508367091
1280,random2,0.01,0.03662358756976583,0.1374514245933425,0.00013338828700081696,0.003642141468165016,0.02234153312266223
1280,random2,0.1,0.3662358756976583,0.13743283068877338,0.0013331034030745694,0.00364001314872576,0.02234153312266223
1280,random2,1.0,3.662358756976583,0.13742180562612868,0.013351798309285321,0.0036456827949612833,0.02234153312266223
1280,random2,4.0,14.649435027906332,0.13738281294499738,0.053584030824742654,0.003657754085578601,0.02234153312266223
1280,random3,0.01,0.03662358756976583,0.13734838990312864,5.9952593222112435e-05,0.0016369940030562596,0.01361956355941406
1280,random3,0.1,0.3662358756976583,0.13735293857414893,0.000597408054847902,0.001631211179707269,0.01361956355941406
1280,random3,1.0,3.662358756976583,0.13734115530181726,0.005998663649833547,0.0016379235481522494,0.01361956355941406
1280,random3,4.0,14.649435027906332,0.13730504326743137,0.024177935926910327,0.0016504347014647833,0.01361956355941406
1280,random4,0.01,0.03662358756976583,0.1385654980574941,0.00013963850456179364,0.003812802454041137,0.029865255829810665
1280,random4,0.1,0.3662358756976583,0.13855579054275124,0.0013989766112094083,0.0038198786739404985,0.029865255829810665
1280,random4,1.0,3.662358756976583,0.13854567782584362,0.014005707920147284,0.0038242315539042194,0.029865255829810665
1280,random4,4.0,14.649435027906332,0.13850636207970707,0.05619848208249374,0.003836221804829938,0.029865255829810665
1280,random5,0.01,0.03662358756976583,0.13836223107549003,-5.273223503677292e-06,-0.00014398435144105158,-0.004279360342901059
1280,random5,0.1,0.3662358756976583,0.138358391478252,-4.9502472561809225e-05,-0.00013516554725150794,-0.004279360342901059
1280,random5,1.0,3.662358756976583,0.13836053097515547,-0.0004822712079106204,-0.00013168322382178465,-0.004279360342901059
1280,random5,4.0,14.649435027906332,0.13836399382161071,-0.001742347290676169,-0.00011893614240802443,-0.004279360342901059
1280,random6,0.01,0.03662358756976583,0.13777141143480953,3.832186024110874e-05,0.001046371007976971,0.009858963870404929
1280,random6,0.1,0.3662358756976583,0.13777243978526488,0.00038195254911032824,0.0010429140738403373,0.009858963870404929
1280,random6,1.0,3.662358756976583,0.13777856915156814,0.0038356561709143077,0.0010473185248735131,0.009858963870404929
1280,random6,4.0,14.649435027906332,0.137792813360192,0.015531196814666085,0.0010601908391060849,0.009858963870404929
1280,random7,0.01,0.03662358756976583,0.13829334005987196,-1.7024673242542056e-05,-0.00046485542166263837,0.01219893365553115
1280,random7,0.1,0.3662358756976583,0.13828905559946855,-0.00016623462161533898,-0.00045390043042252914,0.01219893365553115
1280,random7,1.0,3.662358756976583,0.13830336226268622,-0.0016483967586917178,-0.0004500915579478981,0.01219893365553115
1280,random7,4.0,14.649435027906332,0.13834377199630252,-0.006408183212819524,-0.00043743551888603913,0.01219893365553115
1280,a_unit,0.01,0.03662358756976583,0.13199667796649608,0.004550007586541206,0.1242370802115905,1.000000257771345
1280,a_unit,0.1,0.3662358756976583,0.13198911932319252,0.045499514743042355,0.12423554807777472,1.000000257771345
1280,a_unit,1.0,3.662358756976583,0.13197283536248863,0.454906015424268,0.12421121075528119,1.000000257771345
1280,a_unit,4.0,14.649435027906332,0.13191687676959898,1.8183502520067214,0.12412425793505816,1.000000257771345
1280,oracle,0.01,0.03662358756976583,0.12872462451825792,0.004226459549115658,0.1154026634082337,0.932664825532612
1280,oracle,0.1,0.3662358756976583,0.12873583661727828,0.042266610750366335,0.11540816603466514,0.932664825532612
1280,oracle,1.0,3.662358756976583,0.1287278452333715,0.42262050561140396,0.11539571452587384,0.932664825532612
1280,oracle,4.0,14.649435027906332,0.12869725938052745,1.6897800144401576,0.11534779404265241,0.932664825532612
1280,md_full,0.01,0.03662358756976583,0.16280850761400356,9.16097481097533e-05,0.0025013865158688233,0.015814732582695976
1280,md_full,0.1,0.3662358756976583,0.16274713146020378,0.0009185550950083967,0.002508096983285982,0.015814732582695976
1280,md_full,1.0,3.662358756976583,0.16263402485082898,0.009198582776678843,0.0025116552984210164,0.015814732582695976
1280,md_full,4.0,14.649435027906332,0.16224991827057528,0.03692561143647005,0.0025206167586755996,0.015814732582695976
1280,mean_diff_tgt_asis,0.01,0.03662358756976583,0.13274180805636104,-7.341861578353748e-05,-0.0020046811537422224,-0.00288943726266362
1280,mean_diff_tgt_asis,0.1,0.3662358756976583,0.1327368612680556,-0.0007322454329028475,-0.0019993820417182288,-0.00288943726266362
1280,mean_diff_tgt_asis,1.0,3.662358756976583,0.1327172513146933,-0.007302945084061883,-0.001994055079980953,-0.00288943726266362
1280,mean_diff_tgt_asis,4.0,14.649435027906332,0.13264894370202857,-0.029016745103174778,-0.001980741581357885,-0.00288943726266362
1280,probe_grad_tgt_asis,0.01,0.03662358756976583,0.14250231959299434,-0.0001237712842330451,-0.0033795510611096717,-0.020970067996298306
1280,probe_grad_tgt_asis,0.1,0.3662358756976583,0.14250261417708132,-0.0012341667696625135,-0.0033698685780345706,-0.020970067996298306
1280,probe_grad_tgt_asis,1.0,3.662358756976583,0.14250135880169054,-0.012327517002459284,-0.0033660047582657142,-0.020970067996298306
1280,probe_grad_tgt_asis,4.0,14.649435027906332,0.14249105665084746,-0.04912415970912896,-0.003353314282465519,-0.020970067996298306
51,random0,0.01,0.0396923678581915,0.26039392843147585,-0.0001244925651834194,-0.003136435841474428,-0.018836843037210012
51,random0,0.1,0.396923678581915,0.26040013558490654,-0.001241113850562225,-0.0031268324807336746,-0.018836843037210012
51,random0,1.0,3.96923678581915,0.260369950989137,-0.012341550192229614,-0.003109300567888048,-0.018836843037210012
51,random0,4.0,15.8769471432766,0.26023081346118704,-0.04845819360385427,-0.0030521102808089163,-0.018836843037210012
51,random1,0.01,0.0396923678581915,0.2590217235442802,-0.0003268884451250795,-0.008235549118484196,-0.03292832111463371
51,random1,0.1,0.396923678581915,0.25901325583516016,-0.0032656670764935596,-0.008227443341653925,-0.03292832111463371
51,random1,1.0,3.96923678581915,0.2590057162538839,-0.03259108035616483,-0.008210918651314186,-0.03292832111463371
51,random1,4.0,15.8769471432766,0.25893860873602353,-0.1294608375311298,-0.008154013259781651,-0.03292832111463371
51,random2,0.01,0.0396923678581915,0.25648714878832196,-9.092899031811657e-06,-0.00022908431828249097,0.001196914480027564
51,random2,0.1,0.396923678581915,0.2564988778344108,-8.40260723976912e-05,-0.00021169327236382132,0.001196914480027564
51,random2,1.0,3.96923678581915,0.2565254044920789,-0.0007698982533263033,-0.0001939663201945801,0.001196914480027564
51,random2,4.0,15.8769471432766,0.2565736742118092,-0.002200802953038844,-0.00013861625494992067,0.001196914480027564
51,random3,0.01,0.0396923678581915,0.256106337106364,0.00024919988243860165,0.0062782820951603445,0.01872252736263025
51,random3,0.1,0.396923678581915,0.2561051739755063,0.0024945474527446436,0.00628470304834644,0.01872252736263025
51,random3,1.0,3.96923678581915,0.25605500585931024,0.02500982442999343,0.006300915208522143,0.01872252736263025
51,random3,4.0,15.8769471432766,0.2558517249813432,0.10082431509626458,0.006350359057469091,0.01872252736263025
51,random4,0.01,0.0396923678581915,0.25839133776258894,-0.00017909720872101635,-0.00451213213988329,-0.019897432737398267
51,random4,0.1,0.396923678581915,0.25838717993607574,-0.0017893023171237173,-0.004507925361158444,-0.019897432737398267
51,random4,1.0,3.96923678581915,0.25833151632013346,-0.017820167776510906,-0.004489570347674099,-0.019897432737398267
51,random4,4.0,15.8769471432766,0.25811068551003225,-0.07035857035608754,-0.004431492384597516,-0.019897432737398267
51,random5,0.01,0.0396923678581915,0.2582233261723041,0.00016441822263463674,0.0041423132835524444,0.020173401902866893
51,random5,0.1,0.396923678581915,0.258236532441808,0.0016480423454055327,0.004152038374967893,0.020173401902866893
51,random5,1.0,3.96923678581915,0.25823774679057193,0.016548354502072427,0.004169152760347922,0.020173401902866893
51,random5,4.0,15.8769471432766,0.2582035373676454,0.06703670516688062,0.004222266696609153,0.020173401902866893
51,random6,0.01,0.0396923678581915,0.2570131649856502,7.025963410686015e-05,0.0017701043776948756,0.006974038469949774
51,random6,0.1,0.396923678581915,0.25702354999457605,0.000704409385292887,0.0017746721178477508,0.006974038469949774
51,random6,1.0,3.96923678581915,0.2570532358136842,0.0071148264560893185,0.001792492320314168,0.006974038469949774
51,random6,4.0,15.8769471432766,0.2571130739017599,0.0293442508190037,0.0018482300504118066,0.006974038469949774
51,random7,0.01,0.0396923678581915,0.2579984851313754,-0.00014057712324069631,-0.003541666341069263,-0.024023525539284697
51,random7,0.1,0.396923678581915,0.25801585810281474,-0.0014019485129707259,-0.0035320354733672033,-0.024023525539284697
51,random7,1.0,3.96923678581915,0.25795784847951864,-0.013949779946855045,-0.0035144741167101126,-0.024023525539284697
51,random7,4.0,15.8769471432766,0.2577318259155182,-0.054891785719992967,-0.003457326224282226,-0.024023525539284697
51,a_unit,0.01,0.0396923678581915,0.24093080311855314,0.00921884648054817,0.23225740811140932,1.0000001550370041
51,a_unit,0.1,0.396923678581915,0.24094482285501648,0.09219334315657378,0.23226969851219748,1.0000001550370041
51,a_unit,1.0,3.96923678581915,0.24097064375419813,0.9223228759060922,0.23236781418565536,1.0000001550370041
51,a_unit,4.0,15.8769471432766,0.24102376512445228,3.6936529900027417,0.23264251979114828,1.0000001550370041
51,oracle,0.01,0.0396923678581915,0.24076125447752683,0.009203424627709393,0.2318688736482129,0.9979452918134217
51,oracle,0.1,0.396923678581915,0.24078780366028885,0.09204098403601407,0.2318858485965058,0.9979452918134217
51,oracle,1.0,3.96923678581915,0.24081563680595813,0.9207934867490992,0.23198250354798894,0.9979452918134217
51,oracle,4.0,15.8769471432766,0.24086942126031077,3.6874289247274668,0.23225050077016723,0.9979452918134217
51,md_full,0.01,0.0396923678581915,0.3146969398208855,3.104493934568401e-05,0.0007821387591840812,-0.0007226284785223844
51,md_full,0.1,0.396923678581915,0.3147165458439523,0.0003126590760443841,0.0007877057805203706,-0.0007226284785223844
51,md_full,1.0,3.96923678581915,0.3145687548495212,0.003197197958024839,0.0008054943886057475,-0.0007226284785223844
51,md_full,4.0,15.8769471432766,0.3140428490047285,0.013650768411990952,0.0008597854668661307,-0.0007226284785223844
51,mean_diff_tgt_asis,0.01,0.0396923678581915,0.2482580688909297,-6.089758064255896e-05,-0.0015342390471671302,-0.017352128633114576
51,mean_diff_tgt_asis,0.1,0.396923678581915,0.24827576156762254,-0.0006055840223373485,-0.0015256938676495996,-0.017352128633114576
51,mean_diff_tgt_asis,1.0,3.96923678581915,0.24828160308295702,-0.005986639023658603,-0.001508259483295883,-0.017352128633114576
51,mean_diff_tgt_asis,4.0,15.8769471432766,0.24826148180917557,-0.02307160071587816,-0.001453150943167829,-0.017352128633114576
51,probe_grad_tgt_asis,0.01,0.0396923678581915,0.26567286741515955,0.00013635385646006435,0.003435266370280914,0.012379494106079667
51,probe_grad_tgt_asis,0.1,0.396923678581915,0.26566974573302893,0.0013680009431198943,0.003446508779741578,0.012379494106079667
51,probe_grad_tgt_asis,1.0,3.96923678581915,0.26561635817988827,0.013746604450752601,0.0034632865693135133,0.012379494106079667
51,probe_grad_tgt_asis,4.0,15.8769471432766,0.2653942247033283,0.055837222795831296,0.0035168740118579184,0.012379494106079667
835,random0,0.01,0.07426405874550744,0.28087506911859417,-0.0002720523738679201,-0.0036633114115161088,-0.022241398546016297
835,random0,0.1,0.7426405874550744,0.28086832265234674,-0.0027147041509508695,-0.003655475066685732,-0.022241398546016297
835,random0,1.0,7.426405874550744,0.28078955142321005,-0.026697574045068697,-0.0035949521876467265,-0.022241398546016297
835,random0,4.0,29.705623498202975,0.28036058192555646,-0.10079734664820737,-0.003393207574124982,-0.022241398546016297
835,random1,0.01,0.07426405874550744,0.27928719192912677,-0.00031729519120211636,-0.004272526933781558,-0.016082405710014572
835,random1,0.1,0.7426405874550744,0.27928083052014224,-0.0031755312585677654,-0.004276000143555132,-0.016082405710014572
835,random1,1.0,7.426405874550744,0.2792784677970334,-0.031315550907434035,-0.0042167841936498595,-0.016082405710014572
835,random1,4.0,29.705623498202975,0.27910579767353466,-0.11938144258770121,-0.004018816255276484,-0.016082405710014572
835,random2,0.01,0.07426405874550744,0.2764507391500621,-0.00037367902589091785,-0.00503176142272891,-0.017166864500445363
835,random2,0.1,0.7426405874550744,0.27646123755552204,-0.0037329239471421733,-0.005026555254587394,-0.017166864500445363
