stmt,direction,frac,eps,gain,dM,slope,cos_first
3152,random3,1.0,0.12439856221407378,1.000001074144599,0.0016152503252084567,0.012984477444593134,0.012983019412544351
3152,random3,4.0,0.4975942488562951,0.9999999707522833,0.006460226499082103,0.012982920349121262,0.012983019412544351
3152,random4,0.01,0.0012439856221407378,0.9999526177368739,-2.933479727741875e-05,-0.02358129929744475,-0.023641976439971006
3152,random4,0.1,0.012439856221407378,1.0000049080161937,-0.0002942582207760402,-0.02365447120439061,-0.023641976439971006
3152,random4,1.0,0.12439856221407378,1.000000380443847,-0.0029408947953715745,-0.02364090663934424,-0.023641976439971006
3152,random4,4.0,0.4975942488562951,0.9999999975010027,-0.011763991626932695,-0.023641735518390463,-0.023641976439971006
3152,random5,0.01,0.0012439856221407378,0.9999299597874542,5.356405061686405e-06,0.004305841616134378,0.004258903802274424
3152,random5,0.1,0.012439856221407378,1.0000079671227717,5.27805796731964e-05,0.004242860908823679,0.004258903802274424
3152,random5,1.0,0.12439856221407378,0.999999709768094,0.0005297668176939243,0.004258624925119829,0.004258903802274424
3152,random5,4.0,0.4975942488562951,0.9999999652758779,0.0021192170975823954,0.004258926027487958,0.004258903802274424
3152,random6,0.01,0.0012439856221407378,1.0000701734010864,2.6420126962923472e-05,0.021238289649568348,0.021178462596528527
3152,random6,0.1,0.012439856221407378,1.0000119403479206,0.00026344591561577174,0.021177569171773505,0.021178462596528527
3152,random6,1.0,0.12439856221407378,0.9999993496050225,0.0026347614189996334,0.021179998965466747,0.021178462596528527
3152,random6,4.0,0.4975942488562951,0.9999999153361372,0.01053844797897062,0.021178797791961853,0.021178462596528527
3152,random7,0.01,0.0012439856221407378,0.9999088208938264,-2.3457189773806827e-05,-0.0188564798148069,-0.01877821748481514
3152,random7,0.1,0.012439856221407378,1.0000004581171404,-0.00023353709856221256,-0.01877329563989056,-0.01877821748481514
3152,random7,1.0,0.12439856221407378,1.0000005384589694,-0.002335863710056573,-0.01877725649302003,-0.01877821748481514
3152,random7,4.0,0.4975942488562951,0.999999892415906,-0.009343889947436436,-0.01877813091472234,-0.01877821748481514
3152,a_unit,0.01,0.0012439856221407378,1.0000541891486605,0.0012440454446261892,1.0000480893704773,1.0000000921114671
3152,a_unit,0.1,0.012439856221407378,0.9999820481620905,0.012439632760479605,0.9999820366952965,1.0000000921114671
3152,a_unit,1.0,0.12439856221407378,0.999998528473909,0.12439838478372454,0.9999985736945342,1.0000000921114671
3152,a_unit,4.0,0.4975942488562951,1.0000000584768955,0.4975943008425473,1.000000104475187,1.0000000921114671
3152,oracle,0.01,0.0012439856221407378,1.0000541891486605,0.0012440454446261892,1.0000480893704773,1.0000000460557321
3152,oracle,0.1,0.012439856221407378,0.9999818483109643,0.012439630274405054,0.9999818368477656,1.0000000460557321
3152,oracle,1.0,0.12439856221407378,0.9999985243517537,0.12439838427093508,0.9999985695723846,1.0000000460557321
3152,oracle,4.0,0.4975942488562951,1.0000000082707092,0.4975942758602362,1.0000000542689975,1.0000000460557321
3152,md_full,0.01,0.0012439856221407378,0.9997380719638884,-6.972081061294531e-07,-0.00056046315465419,-0.0005411369623475742
3152,md_full,0.1,0.012439856221407378,1.000035749257304,-6.679799292446298e-06,-0.0005369675640584359,-0.0005411369623475742
3152,md_full,1.0,0.12439856221407378,1.0000007374992572,-6.733604121731014e-05,-0.000541292761096656,-0.0005411369623475742
3152,md_full,4.0,0.4975942488562951,1.000000697590665,-0.0002692505626233112,-0.0005411046515151154,-0.0005411369623475742
3152,mean_diff_tgt_asis,0.01,0.0012439856221407378,1.0000309702605321,4.9892101903138145e-05,0.04010665478374285,0.040090166939127134
3152,mean_diff_tgt_asis,0.1,0.012439856221407378,1.000003718954853,0.0004984827976612346,0.040071427578351776,0.040090166939127134
3152,mean_diff_tgt_asis,1.0,0.12439856221407378,1.0000000859047864,0.004987295021558525,0.04009125935857713,0.040090166939127134
3152,mean_diff_tgt_asis,4.0,0.4975942488562951,0.9999999947239435,0.01994847052401516,0.040089833373006416,0.040090166939127134
3152,probe_grad_tgt_asis,0.01,0.0012439856221407378,0.9999903035987837,2.6916558655643448e-05,0.02163735510811093,0.021695756119177022
3152,probe_grad_tgt_asis,0.1,0.012439856221407378,1.000004470986678,0.0002698513849654062,0.021692484234747587,0.021695756119177022
3152,probe_grad_tgt_asis,1.0,0.12439856221407378,0.9999992695850907,0.0026991237241718157,0.02169738681968827,0.021695756119177022
3152,probe_grad_tgt_asis,4.0,0.4975942488562951,1.0000003157623902,0.010795641110491236,0.021695670991585377,0.021695756119177022
1378,random0,0.01,0.011252794554697536,1.0000220027543163,0.0001452917619426565,0.01291161597560703,0.012909549145348816
1378,random0,0.1,0.11252794554697537,1.00000117978345,0.0014528249439789082,0.012910792398430654,0.012909549145348816
1378,random0,1.0,1.1252794554697536,0.9999999815404513,0.014526798404450862,0.012909502909556432,0.012909549145348816
1378,random0,4.0,4.501117821879014,0.9999999700728962,0.05810715654121594,0.012909494672360923,0.012909549145348816
1378,random1,0.01,0.011252794554697536,1.0000067996585489,0.0004029247047037638,0.035806634764833666,0.03580049882441222
1378,random1,0.1,0.11252794554697537,0.9999997629709432,0.004028653904974891,0.03580136370030064,0.03580049882441222
1378,random1,1.0,1.1252794554697536,1.0000000253572336,0.04028574923996065,0.03580066182150563,0.03580049882441222
1378,random1,4.0,4.501117821879014,1.0000000044696284,0.16114205216082492,0.03580045191830934,0.03580049882441222
1378,random2,0.01,0.011252794554697536,0.9999983998727158,0.0001809544029589973,0.016080841259423596,0.016080111007403565
1378,random2,0.1,0.11252794554697537,1.0000022295472277,0.0018094487596223997,0.01607999462557535,0.016080111007403565
1378,random2,1.0,1.1252794554697536,1.0000000111319085,0.01809470074238905,0.01608018404178127,0.016080111007403565
1378,random2,4.0,4.501117821879014,0.9999999847108918,0.07237836701974001,0.016080087188103265,0.016080111007403565
1378,random3,0.01,0.011252794554697536,1.0000027207780364,-3.7812885534240577e-06,-0.0003360310663314776,-0.00034072784305502713
1378,random3,0.1,0.11252794554697537,1.0000009434966086,-3.840659775693417e-05,-0.0003413071976942931,-0.00034072784305502713
1378,random3,1.0,1.1252794554697536,0.9999999913517978,-0.00038321402368626106,-0.00034055009342215923,-0.00034072784305502713
1378,random3,4.0,4.501117821879014,0.9999999807090353,-0.0015336678002190567,-0.00034073042762049254,-0.00034072784305502713
1378,random4,0.01,0.011252794554697536,1.0000075931526993,-8.127053485355222e-06,-0.0007222253499654042,-0.0007293785632695726
1378,random4,0.1,0.11252794554697537,0.9999990290393865,-8.183847788001636e-05,-0.0007272724786915484,-0.0007293785632695726
1378,random4,1.0,1.1252794554697536,1.0000000082728515,-0.0008209049575989575,-0.0007295120812956338,-0.0007293785632695726
1378,random4,4.0,4.501117821879014,0.999999992781025,-0.003283091715212634,-0.0007293947515113236,-0.0007293785632695726
1378,random5,0.01,0.011252794554697536,0.9999997409939069,-6.100995576599456e-05,-0.0054217603875586304,-0.005427277235795391
1378,random5,0.1,0.11252794554697537,0.9999997384786321,-0.0006107289069077794,-0.005427353213809698,-0.005427277235795391
1378,random5,1.0,1.1252794554697536,0.9999999275816623,-0.006107359110887686,-0.005427415457734575,-0.005427277235795391
1378,random5,4.0,4.501117821879014,1.0000000129656912,-0.024428721837469306,-0.005427256695820375,-0.005427277235795391
1378,random6,0.01,0.011252794554697536,1.000005861587792,0.00019418324584120455,0.017256446378481314,0.017243674522898704
1378,random6,0.1,0.11252794554697537,1.0000011322774125,0.0019404670997257654,0.017244312870847777,0.017243674522898704
1378,random6,1.0,1.1252794554697536,0.9999999707568923,0.01940408556753504,0.017243792618105436,0.017243674522898704
1378,random6,4.0,4.501117821879014,0.9999999978972184,0.07761583275422967,0.017243679420466392,0.017243674522898704
1378,random7,0.01,0.011252794554697536,0.9999914472065885,0.00024050318006660273,0.021372751355013715,0.021367660625759895
1378,random7,0.1,0.11252794554697537,1.000001019779993,0.002404427455672816,0.021367380733606972,0.021367660625759895
1378,random7,1.0,1.1252794554697536,0.9999999668302709,0.02404460520790838,0.021367674572776094,0.021367660625759895
1378,random7,4.0,4.501117821879014,1.0000000095710915,0.09617820985131871,0.021367627699905137,0.021367660625759895
1378,a_unit,0.01,0.011252794554697536,1.000001002715267,0.01125280539495967,1.0000009633395581,1.0000000873839334
1378,a_unit,0.1,0.11252794554697537,0.9999994872477513,0.112527892644819,0.9999995298753912,1.0000000873839334
1378,a_unit,1.0,1.1252794554697536,1.0000001030179004,1.1252796205505842,1.0000001467020745,1.0000000873839334
1378,a_unit,4.0,4.501117821879014,1.0000000463711343,4.501118227261563,1.000000090062639,1.0000000873839334
1378,oracle,0.01,0.011252794554697536,1.000000956631881,0.011252804876392259,1.0000009172561244,1.0000000436919658
1378,oracle,0.1,0.11252794554697537,0.9999994821483527,0.11252789207099442,0.9999995247759951,1.0000000436919658
1378,oracle,1.0,1.1252794554697536,1.0000000301911416,1.1252795386001229,1.0000000738753105,1.0000000436919658
1378,oracle,4.0,4.501117821879014,1.0000000074873838,4.50111805224121,1.000000051178886,1.0000000436919658
1378,md_full,0.01,0.011252794554697536,1.0000365087598593,0.00023103122963665684,0.02053100929850458,0.020524911999023388
1378,md_full,0.1,0.11252794554697537,1.000005463029468,0.002309637365502916,0.020525011402956306,0.020524911999023388
1378,md_full,1.0,1.1252794554697536,0.9999993265633481,0.02309616193673418,0.020524823255653035,0.020524911999023388
1378,md_full,4.0,4.501117821879014,1.000000163023265,0.09238516895784903,0.02052493905153595,0.020524911999023388
1378,mean_diff_tgt_asis,0.01,0.011252794554697536,1.000001611177515,-3.908576199481361e-05,-0.003473427138905425,-0.0034827902849419324
1378,mean_diff_tgt_asis,0.1,0.11252794554697537,0.9999994444301827,-0.00039196947178400687,-0.0034833078119281685,-0.0034827902849419324
1378,mean_diff_tgt_asis,1.0,1.1252794554697536,1.0000001551744748,-0.0039190844258560845,-0.0034827654648862693,-0.0034827902849419324
1378,mean_diff_tgt_asis,4.0,4.501117821879014,0.9999999641163427,-0.015676454227698526,-0.003482791352738754,-0.0034827902849419324
1378,probe_grad_tgt_asis,0.01,0.011252794554697536,1.0000044408250692,-7.465803609509243e-06,-0.0006634621802805958,-0.0006790760783482713
1378,probe_grad_tgt_asis,0.1,0.11252794554697537,0.9999998211828858,-7.645243814252472e-05,-0.00067940845956891,-0.0006790760783482713
1378,probe_grad_tgt_asis,1.0,1.1252794554697536,1.0000000064234962,-0.0007642607816836511,-0.0006791742068769989,-0.0006790760783482713
1378,probe_grad_tgt_asis,4.0,4.501117821879014,1.0000000022699571,-0.003056708348656359,-0.0006790998302240221,-0.0006790760783482713
4241,random0,0.01,0.001345338507585271,1.0000245856275447,-2.0144778537492845e-05,-0.014973761937172541,-0.014912987729798292
4241,random0,0.1,0.013453385075852711,1.0000073680396757,-0.000200653204425088,-0.014914700151208602,-0.014912987729798292
4241,random0,1.0,0.1345338507585271,0.9999993789464938,-0.002006269410679339,-0.014912747976569577,-0.014912987729798292
4241,random0,4.0,0.5381354030341085,0.9999996766318516,-0.008025194848936622,-0.014912965777179992,-0.014912987729798292
4241,random1,0.01,0.001345338507585271,0.9999787001504135,4.3217284419588457e-05,0.03212372512636879,0.032086625038849764
4241,random1,0.1,0.013453385075852711,0.9999907756708025,0.00043159765350125705,0.03208097077931156,0.032086625038849764
4241,random1,1.0,0.1345338507585271,1.000000556532627,0.004316664205815937,0.03208608228693205,0.032086625038849764
4241,random1,4.0,0.5381354030341085,1.0000000859784923,0.017266853005667184,0.03208644684648775,0.032086625038849764
4241,random2,0.01,0.001345338507585271,1.0000590648689949,1.7270835732960594e-05,0.012837539129062596,0.012807112024821097
4241,random2,0.1,0.013453385075852711,0.9999857804751315,0.00017238664269255416,0.012813625843652426,0.012807112024821097
4241,random2,1.0,0.1345338507585271,0.999999766409917,0.0017229866720630195,0.012807086561103374,0.012807112024821097
4241,random2,4.0,0.5381354030341085,0.9999999472119465,0.006892014729860863,0.012807213000673046,0.012807112024821097
4241,random3,0.01,0.001345338507585271,1.0001031350193665,2.357395605166019e-05,0.01752269478554713,0.01743986092100082
4241,random3,0.1,0.013453385075852711,0.9999920355029127,0.00023459733559931696,0.01743779236798866,0.01743986092100082
4241,random3,1.0,0.1345338507585271,0.9999998923295084,0.00234626989805126,0.017439996586900246,0.01743986092100082
4241,random3,4.0,0.5381354030341085,0.999999705219203,0.009384968210224017,0.01743978960928756,0.01743986092100082
4241,random4,0.01,0.001345338507585271,1.00004292801509,-2.839996678150427e-05,-0.02110990402889676,-0.021110519241948896
4241,random4,0.1,0.013453385075852711,0.9999942692950208,-0.00028405364636739845,-0.021113916294363884,-0.021110519241948896
4241,random4,1.0,0.1345338507585271,1.0000000563039086,-0.0028401345758137606,-0.02111092903236285,-0.021110519241948896
4241,random4,4.0,0.5381354030341085,0.9999999674945402,-0.011360309100781684,-0.02111050311265553,-0.021110519241948896
4241,random5,0.01,0.001345338507585271,1.0000334171273852,3.29430616847611e-05,0.024486819859107528,0.024505939658571486
4241,random5,0.1,0.013453385075852711,0.9999986336132479,0.00032976701229940863,0.024511824380267146,0.024505939658571486
4241,random5,1.0,0.1345338507585271,1.0000005898952393,0.003296881115979134,0.02450595963313842,0.024505939658571486
4241,random5,4.0,0.5381354030341085,0.9999996509824673,0.01318745560746889,0.024505831679379465,0.024505939658571486
4241,random6,0.01,0.001345338507585271,1.0000016109474443,1.9480027077172613e-05,0.01447964729125091,0.01443775606768518
4241,random6,0.1,0.013453385075852711,0.9999947327407123,0.0001941651733984315,0.014432440036741073,0.01443775606768518
4241,random6,1.0,0.1345338507585271,0.9999992688925039,0.001942379100424956,0.014437846604950783,0.01443775606768518
4241,random6,4.0,0.5381354030341085,1.0000002628029678,0.007769368698143599,0.01443757213210363,0.01443775606768518
4241,random7,0.01,0.001345338507585271,0.9999920071974858,-3.655446441671673e-05,-0.02717120205109405,-0.027094052958659787
4241,random7,0.1,0.013453385075852711,1.0000021420301075,-0.00036449727546340575,-0.027093350365599563,-0.027094052958659787
4241,random7,1.0,0.1345338507585271,0.9999995059970452,-0.003644908837962092,-0.027092875268279408,-0.027094052958659787
4241,random7,4.0,0.5381354030341085,1.0000003903871344,-0.014580319011065799,-0.02709414569058126,-0.027094052958659787
4241,a_unit,0.01,0.001345338507585271,1.0000233715330376,0.0013453608534286002,1.000016609829573,1.0000002976649944
4241,a_unit,0.1,0.013453385075852711,1.0000064395337374,0.013453473097727339,1.000006542730631,1.0000002976649944
4241,a_unit,1.0,0.1345338507585271,1.000000719252487,0.13453396748813123,1.0000008676597263,1.0000002976649944
4241,a_unit,4.0,0.5381354030341085,1.0000001307422053,0.5381355534651429,1.0000002795412335,1.0000002976649944
4241,oracle,0.01,0.001345338507585271,1.0000233715330376,0.0013453608534286002,1.000016609829573,1.0000001488324863
4241,oracle,0.1,0.013453385075852711,1.0000064056794533,0.013453472642269678,1.0000065088761283,1.0000001488324863
4241,oracle,1.0,0.1345338507585271,1.0000006842813198,0.13453396278332166,1.000000832688531,1.0000001488324863
4241,oracle,4.0,0.5381354030341085,0.9999999949962239,0.5381354804154135,1.0000001437952317,1.0000001488324863
4241,md_full,0.01,0.001345338507585271,1.0000992675506193,-1.418340094882462e-05,-0.010542626163494127,-0.01043330314801962
4241,md_full,0.1,0.013453385075852711,1.0000283296644938,-0.00014043017881131895,-0.010438278397559219,-0.01043330314801962
4241,md_full,1.0,0.1345338507585271,1.0000005333049264,-0.0014036174818708696,-0.010433191898968257,-0.01043330314801962
4241,md_full,4.0,0.5381354030341085,1.0000001309275846,-0.005614715076341883,-0.010433647451338575,-0.01043330314801962
4241,mean_diff_tgt_asis,0.01,0.001345338507585271,1.000130127214588,-4.916321895802214e-06,-0.0036543381967312077,-0.0036669647193741505
4241,mean_diff_tgt_asis,0.1,0.013453385075852711,0.9999972399813191,-4.933007552469871e-05,-0.0036667407679603667,-0.0036669647193741505
4241,mean_diff_tgt_asis,1.0,0.1345338507585271,0.9999999623042212,-0.0004932630417232996,-0.0036664604405671135,-0.0036669647193741505
4241,mean_diff_tgt_asis,4.0,0.5381354030341085,1.000000251047899,-0.001973249686890958,-0.00366682748573204,-0.0036669647193741505
4241,probe_grad_tgt_asis,0.01,0.001345338507585271,1.0000802580184178,5.552241884484817e-05,0.04127022197893121,0.04127082636019837
4241,probe_grad_tgt_asis,0.1,0.013453385075852711,1.0000113527107648,0.0005551587831847758,0.04126536035761158,0.04127082636019837
4241,probe_grad_tgt_asis,1.0,0.1345338507585271,1.0000001354957562,0.005552289150610108,0.041270573311514236,0.04127082636019837
4241,probe_grad_tgt_asis,4.0,0.5381354030341085,0.9999998274529919,0.022209384757761002,0.041270997285330645,0.04127082636019837
519,random0,0.01,0.002953415586157836,1.0000243951609045,3.970515306934518e-06,0.0013443808333455196,0.0013436154864237566
519,random0,0.1,0.02953415586157836,0.9999986020229422,3.983163107156934e-05,0.0013486632649415654,0.0013436154864237566
519,random0,1.0,0.2953415586157836,1.0000006024997066,0.0003966763388729422,0.0013431104675281655,0.0013436154864237566
519,random0,4.0,1.1813662344631344,0.9999997713736933,0.0015872533316188108,0.0013435743170195902,0.0013436154864237566
519,random1,0.01,0.002953415586157836,1.0000244472630246,3.726696085259801e-05,0.012618258340364294,0.012618907870616657
519,random1,0.1,0.02953415586157836,0.9999997364478846,0.00037267966120718937,0.01261859871512416,0.012618907870616657
519,random1,1.0,0.2953415586157836,1.000000044072031,0.0037270265669180676,0.01261937732158663,0.012618907870616657
519,random1,4.0,1.1813662344631344,0.9999999497216696,0.014907554411101965,0.012618910187387084,0.012618907870616657
519,random2,0.01,0.002953415586157836,0.9999710194085188,5.9813316960298385e-05,0.020252252084208326,0.020231733880283296
519,random2,0.1,0.02953415586157836,0.9999987959414245,0.0005976209070122666,0.020234907332825614,0.020231733880283296
519,random2,1.0,0.2953415586157836,0.9999995375863445,0.005975462020260721,0.020232377889067527,0.020231733880283296
519,random2,4.0,1.1813662344631344,1.000000045247215,0.023900944235803065,0.020231612804360134,0.020231733880283296
519,random3,0.01,0.002953415586157836,0.9999889978896684,4.180074198158305e-05,0.01415335592372984,0.014221239061861762
519,random3,0.1,0.02953415586157836,0.9999985416197537,0.00042002672194747223,0.014221727680861003,0.014221239061861762
519,random3,1.0,0.2953415586157836,0.999999926417452,0.004200036787690842,0.014220947459530283,0.014221239061861762
519,random3,4.0,1.1813662344631344,1.0000000879914923,0.01680039997282734,0.014221161467732479,0.014221239061861762
519,random4,0.01,0.002953415586157836,0.9999485592216231,5.423875948686828e-05,0.01836475697530556,0.018408011543130095
519,random4,0.1,0.02953415586157836,1.0000049185466926,0.0005437404578989118,0.018410563702830455,0.018408011543130095
519,random4,1.0,0.2953415586157836,1.0000003149308652,0.00543672155358777,0.01840825104014746,0.018408011543130095
519,random4,4.0,1.1813662344631344,1.000000060285529,0.021746611180690115,0.01840801823032698,0.018408011543130095
519,random5,0.01,0.002953415586157836,0.9999605200261267,-2.662558774145383e-05,-0.009015184949332393,-0.008999908086510792
519,random5,0.1,0.02953415586157836,1.000002402931918,-0.00026559813564778535,-0.008992914403668732,-0.008999908086510792
519,random5,1.0,0.2953415586157836,1.0000002922366737,-0.002658199113344073,-0.009000423529294714,-0.008999908086510792
519,random5,4.0,1.1813662344631344,1.000000021873291,-0.010632194961851957,-0.008999914380220712,-0.008999908086510792
519,random6,0.01,0.002953415586157836,1.0000184423439533,2.1460339819270557e-05,0.007266278379463959,0.007266353855386909
519,random6,0.1,0.02953415586157836,1.000001773501878,0.00021446976968199875,0.00726175383807083,0.007266353855386909
519,random6,1.0,0.2953415586157836,1.0000000871392494,0.002146054676191184,0.007266348448384246,0.007266353855386909
519,random6,4.0,1.1813662344631344,0.9999999460001257,0.008584236324472779,0.0072663633630716045,0.007266353855386909
519,random7,0.01,0.002953415586157836,0.9999481217272674,-6.358762423551735e-05,-0.021530198639684132,-0.02146378559659645
519,random7,0.1,0.02953415586157836,0.9999985774570226,-0.0006338344614965838,-0.02146106577304121,-0.02146378559659645
519,random7,1.0,0.2953415586157836,0.9999999678935955,-0.006339242455665941,-0.02146410578103843,-0.02146378559659645
519,random7,4.0,1.1813662344631344,0.9999999657484276,-0.025356638608508817,-0.02146382541569085,-0.02146378559659645
519,a_unit,0.01,0.002953415586157836,1.000008679758946,0.0029534385431759643,1.0000077730402168,1.0000000359993289
519,a_unit,0.1,0.02953415586157836,1.0000003176521157,0.029534165466849546,1.0000003252258582,1.0000000359993289
519,a_unit,1.0,0.2953415586157836,1.0000004175861466,0.29534168723132825,1.0000004354806864,1.0000000359993289
519,a_unit,4.0,1.1813662344631344,1.0000000491042291,1.1813663137320818,1.0000000670993847,1.0000000359993289
519,oracle,0.01,0.002953415586157836,1.000008679758946,0.0029534385431759643,1.0000077730402168,1.0000000179996642
519,oracle,0.1,0.02953415586157836,1.0000004052942266,0.029534168055286344,1.0000004128680042,1.0000000179996642
519,oracle,1.0,0.2953415586157836,1.0000003930610952,0.295341679988058,1.0000004109556235,1.0000000179996642
519,oracle,4.0,1.1813662344631344,1.000000036810729,1.1813662992089546,1.0000000548058836,1.0000000179996642
519,md_full,0.01,0.002953415586157836,0.9998288346556361,-2.8920024442361283e-05,-0.009792060615480122,-0.009773867463251769
519,md_full,0.1,0.02953415586157836,1.000021891984563,-0.00028873352006365333,-0.009776257747704013,-0.009773867463251769
519,md_full,1.0,0.2953415586157836,0.9999987094083778,-0.0028866635752218743,-0.00977398368435239,-0.009773867463251769
519,md_full,4.0,1.1813662344631344,1.0000002190743165,-0.011546537272836064,-0.009773884622733717,-0.009773867463251769
519,mean_diff_tgt_asis,0.01,0.002953415586157836,1.0000163110090723,8.089675496282443e-05,0.02739091489256506,0.027406799287260534
519,mean_diff_tgt_asis,0.1,0.02953415586157836,0.9999983273025228,0.0008094456252534907,0.027407102103991957,0.027406799287260534
519,mean_diff_tgt_asis,1.0,0.2953415586157836,1.000000518137313,0.008094362610756045,0.027406785041336434,0.027406799287260534
519,mean_diff_tgt_asis,4.0,1.1813662344631344,0.9999999201322806,0.032377669399873674,0.027406970383394725,0.027406799287260534
519,probe_grad_tgt_asis,0.01,0.002953415586157836,0.999983100582952,-3.288301192097758e-05,-0.01113389259374629,-0.011109769896364146
519,probe_grad_tgt_asis,0.1,0.02953415586157836,0.9999989292373906,-0.0003281268256750387,-0.011110079706117694,-0.011109769896364146
519,probe_grad_tgt_asis,1.0,0.2953415586157836,0.9999996611320603,-0.0032811958543723712,-0.011109834558166437,-0.011109769896364146
519,probe_grad_tgt_asis,4.0,1.1813662344631344,0.9999998683866477,-0.013124652213954782,-0.011109723497319365,-0.011109769896364146
3919,random0,0.01,0.004003179326782753,1.000007108453168,8.747792436295604e-05,0.021852112339234047,0.02179994767219177
3919,random0,0.1,0.04003179326782753,1.0000036114771889,0.0008727775522891848,0.02180210979932824,0.02179994767219177
3919,random0,1.0,0.40031793267827526,0.9999998996082015,0.008726950269125863,0.021800048303455537,0.02179994767219177
3919,random0,4.0,1.601271730713101,1.0000000493601868,0.03490768041383478,0.021799972949181585,0.02179994767219177
3919,random1,0.01,0.004003179326782753,0.9999991450814487,0.0001225133459346448,0.03060401144534923,0.030607721459554846
3919,random1,0.1,0.04003179326782753,0.9999964778590167,0.0012253843533745292,0.030610278814547576,0.030607721459554846
3919,random1,1.0,0.40031793267827526,1.0000001282970503,0.012252737805585301,0.030607516689572078,0.030607721459554846
3919,random1,4.0,1.601271730713101,0.9999999703340353,0.04901126135823365,0.030607710370561068,0.030607721459554846
3919,random2,0.01,0.004003179326782753,0.9999944942000948,-9.83387109167991e-05,-0.024565152567329843,-0.02461599794920278
3919,random2,0.1,0.04003179326782753,1.0000014529732453,-0.000985544826061858,-0.024619052648183856,-0.02461599794920278
3919,random2,1.0,0.40031793267827526,0.9999999271392735,-0.009854305582975285,-0.024616198222863338,-0.02461599794920278
3919,random2,4.0,1.601271730713101,1.0000000844452561,-0.039417039889504166,-0.024616084286925126,-0.02461599794920278
3919,random3,0.01,0.004003179326782753,0.9999684132147221,9.493417438684337e-05,0.02371469440594344,0.023718155129901553
3919,random3,0.1,0.04003179326782753,1.000001043812708,0.0009494312008202974,0.02371692905357127,0.023718155129901553
3919,random3,1.0,0.40031793267827526,1.000000022980798,0.009494695694830496,0.023717887508329854,0.023718155129901553
3919,random3,4.0,1.601271730713101,1.0000000313083302,0.03797920911048845,0.023718153753688645,0.023718155129901553
3919,random4,0.01,0.004003179326782753,1.0000190957335369,-4.639801456608022e-05,-0.011590291310624112,-0.011611996343602344
3919,random4,0.1,0.04003179326782753,1.0000004399228857,-0.00046497150381706994,-0.011615055581103708,-0.011611996343602344
3919,random4,1.0,0.40031793267827526,1.0000002344252787,-0.004648630046977559,-0.011612345257372064,-0.011611996343602344
3919,random4,4.0,1.601271730713101,1.0000000091855699,-0.01859385384746049,-0.011611929125345899,-0.011611996343602344
3919,random5,0.01,0.004003179326782753,0.9999834074332351,-0.0001109720351359259,-0.027720975274198156,-0.027767443426760418
3919,random5,0.1,0.04003179326782753,1.0000028552354512,-0.0011116407502921736,-0.02776894711797908,-0.027767443426760418
3919,random5,1.0,0.40031793267827526,1.0000003397352852,-0.011115919667828131,-0.027767728498842185,-0.027767443426760418
3919,random5,4.0,1.601271730713101,0.999999957062459,-0.04446322271048923,-0.027767443749655302,-0.027767443426760418
3919,random6,0.01,0.004003179326782753,0.9999711905245272,9.201629494027142e-05,0.02298580388958554,0.02298240308502341
3919,random6,0.1,0.04003179326782753,1.0000028227074862,0.0009199995622987423,0.022981722456038987,0.02298240308502341
3919,random6,1.0,0.40031793267827526,1.000000179850973,0.009200058771344562,0.022981880201550703,0.02298240308502341
3919,random6,4.0,1.601271730713101,1.000000045170612,0.03680109226963448,0.02298241551622578,0.02298240308502341
3919,random7,0.01,0.004003179326782753,0.9999794107261727,-0.00010655336444682712,-0.02661718492947484,-0.026598828461258574
3919,random7,0.1,0.04003179326782753,0.9999996620281675,-0.0010648083964798743,-0.026599068129571704,-0.026598828461258574
3919,random7,1.0,0.40031793267827526,1.0000000196282055,-0.010648056933062039,-0.02659900060390149,-0.026598828461258574
3919,random7,4.0,1.601271730713101,0.9999999447866964,-0.04259193996920781,-0.02659882089483973,-0.026598828461258574
3919,a_unit,0.01,0.004003179326782753,0.9999927881318481,0.004003148307053295,0.9999922512266063,0.9999998510903045
3919,a_unit,0.1,0.04003179326782753,1.000001445993315,0.04003184795401735,1.0000013660689506,0.9999998510903045
3919,a_unit,1.0,0.40031793267827526,0.9999995741297862,0.40031773236431883,0.9999994996128325,0.9999998510903045
3919,a_unit,4.0,1.601271730713101,0.9999998686264923,1.601271401120251,0.9999997941680704,0.9999998510903045
3919,oracle,0.01,0.004003179326782753,0.999992789436381,0.004003148312275536,0.9999922525311297,0.9999999255451488
3919,oracle,0.1,0.04003179326782753,1.0000015557633533,0.04003185234831551,1.0000014758391558,0.9999999255451488
3919,oracle,1.0,0.40031793267827526,0.9999996275862106,0.4003177537638757,0.9999995530692358,0.9999999255451488
3919,oracle,4.0,1.601271730713101,1.0000000260143838,1.6012716531410165,0.999999951555952,0.9999999255451488
3919,md_full,0.01,0.004003179326782753,1.0000136063054996,4.32617213609283e-05,0.01080684072069701,0.010825945332428196
3919,md_full,0.1,0.04003179326782753,1.0000101368824532,0.00043328338959451964,0.010823481893396412,0.010825945332428196
3919,md_full,1.0,0.40031793267827526,0.9999995079862487,0.004333885575951282,0.010826109005299818,0.010825945332428196
3919,md_full,4.0,1.601271730713101,0.9999997581853795,0.01733515591998038,0.010825867707200728,0.010825945332428196
3919,mean_diff_tgt_asis,0.01,0.004003179326782753,1.0000136700902236,0.0002345703983556146,0.058596025610507065,0.058583455765273476
